org.jfree.data.general.DatasetUtilities,153,1
org.jfree.chart.plot.PiePlot,2613,1
org.jfree.chart.plot.PiePlot,670,0.707
org.jfree.chart.plot.PiePlot,1398,0.707
org.jfree.chart.plot.PiePlot,1423,0.707
org.jfree.chart.plot.PiePlot,1448,0.707
org.jfree.chart.plot.PiePlot3D,230,0.707
org.jfree.chart.plot.PiePlot3D,231,0.707
org.jfree.chart.plot.PiePlot3D,233,0.707
org.jfree.chart.plot.PiePlot3D,234,0.707
org.jfree.chart.plot.PiePlot3D,239,0.707
org.jfree.chart.plot.PiePlot3D,241,0.707
org.jfree.chart.plot.PiePlot3D,242,0.707
org.jfree.chart.plot.PiePlot3D,245,0.707
org.jfree.chart.plot.PiePlot3D,246,0.707
org.jfree.chart.plot.PiePlot3D,247,0.707
org.jfree.chart.plot.PiePlot3D,248,0.707
org.jfree.chart.plot.PiePlot3D,250,0.707
org.jfree.chart.plot.PiePlot3D,252,0.707
org.jfree.chart.plot.PiePlot3D,266,0.707
org.jfree.chart.plot.PiePlot3D,267,0.707
org.jfree.chart.plot.PiePlot3D,268,0.707
org.jfree.chart.plot.PiePlot3D,269,0.707
org.jfree.chart.plot.PiePlot3D,272,0.707
org.jfree.chart.plot.PiePlot3D,280,0.707
org.jfree.chart.plot.PiePlot,706,0.577
org.jfree.chart.plot.PiePlot,2049,0.577
org.jfree.chart.plot.PiePlot,2050,0.577
org.jfree.chart.plot.PiePlot,2051,0.577
org.jfree.chart.plot.PiePlotState,109,0.577
org.jfree.chart.plot.PiePlotState,110,0.577
org.jfree.chart.ChartFactory,694,0.5
org.jfree.chart.ChartFactory,695,0.5
org.jfree.chart.ChartFactory,696,0.5
org.jfree.chart.ChartFactory,699,0.5
org.jfree.chart.ChartFactory,702,0.5
org.jfree.chart.plot.PiePlot,2611,0.5
org.jfree.chart.plot.PiePlot,2612,0.5
org.jfree.chart.plot.Plot,931,0.447
org.jfree.chart.plot.Plot,932,0.447
org.jfree.chart.plot.Plot,933,0.447
org.jfree.chart.plot.Plot,946,0.447
org.jfree.chart.plot.Plot,947,0.447
org.jfree.chart.plot.PiePlot,551,0.408
org.jfree.data.general.DatasetUtilities,152,0.408
org.jfree.chart.plot.PiePlot,731,0.378
org.jfree.chart.plot.PiePlot,732,0.378
org.jfree.chart.plot.PiePlot,735,0.378
org.jfree.chart.title.LegendTitle,472,0.289
org.jfree.chart.block.LineBorder,146,0.289
org.jfree.chart.text.TextBlock,105,0.18
org.jfree.chart.text.TextBlock,108,0.18
org.jfree.chart.text.TextBlock,109,0.18
org.jfree.chart.text.TextUtilities,165,0.18
org.jfree.chart.JFreeChart,1195,0.18
org.jfree.chart.JFreeChart,1197,0.18
org.jfree.chart.JFreeChart,1252,0.18
org.jfree.chart.JFreeChart,1305,0.18
org.jfree.chart.JFreeChart,1306,0.18
org.jfree.chart.JFreeChart,1308,0.18
org.jfree.chart.JFreeChart,1309,0.18
org.jfree.chart.JFreeChart,1312,0.18
org.jfree.chart.title.TextTitle,439,0.18
org.jfree.chart.title.TextTitle,440,0.18
org.jfree.chart.title.TextTitle,441,0.18
org.jfree.chart.title.TextTitle,442,0.18
org.jfree.chart.title.TextTitle,443,0.18
org.jfree.chart.title.TextTitle,454,0.18
