org.jfree.chart.plot.XYPlot,2465,0.5
org.jfree.chart.plot.XYPlot,2481,0.5
org.jfree.chart.plot.XYPlot,2498,0.5
org.jfree.chart.plot.XYPlot,2517,0.5
org.jfree.chart.plot.XYPlot,2521,0.5
org.jfree.chart.plot.XYPlot,2522,0.5
org.jfree.chart.plot.XYPlot,2529,0.5
org.jfree.chart.plot.XYPlot,2232,0.5
org.jfree.chart.plot.XYPlot,2248,0.5
org.jfree.chart.plot.XYPlot,2265,0.5
org.jfree.chart.plot.XYPlot,2285,0.5
org.jfree.chart.plot.XYPlot,2286,0.5
org.jfree.chart.plot.XYPlot,2293,0.5
org.jfree.chart.plot.CategoryPlot,2378,0.5
org.jfree.chart.plot.CategoryPlot,2396,0.5
org.jfree.chart.plot.CategoryPlot,2415,0.5
org.jfree.chart.plot.CategoryPlot,2436,0.5
org.jfree.chart.plot.CategoryPlot,2440,0.5
org.jfree.chart.plot.CategoryPlot,2441,0.5
org.jfree.chart.plot.CategoryPlot,2448,0.5
org.jfree.chart.plot.CategoryPlot,2106,0.5
org.jfree.chart.plot.CategoryPlot,2122,0.5
org.jfree.chart.plot.CategoryPlot,2139,0.5
org.jfree.chart.plot.CategoryPlot,2158,0.5
org.jfree.chart.plot.CategoryPlot,2159,0.5
org.jfree.chart.plot.CategoryPlot,2166,0.5
org.jfree.chart.plot.CategoryPlot,899,0.236
org.jfree.chart.plot.CategoryPlot,900,0.236
org.jfree.chart.plot.Plot,433,0.141
org.jfree.chart.event.ChartChangeEvent,131,0.139
org.jfree.chart.event.ChartChangeEvent,132,0.139
org.jfree.chart.util.ObjectList,85,0.138
org.jfree.chart.util.ObjectList,95,0.138
org.jfree.chart.util.ObjectList,96,0.138
org.jfree.chart.util.AbstractObjectList,109,0.13
org.jfree.chart.util.AbstractObjectList,110,0.13
org.jfree.chart.util.AbstractObjectList,111,0.13
org.jfree.chart.util.AbstractObjectList,113,0.13
org.jfree.chart.util.AbstractObjectList,123,0.129
org.jfree.chart.util.AbstractObjectList,126,0.129
org.jfree.chart.util.AbstractObjectList,131,0.129
org.jfree.chart.util.AbstractObjectList,132,0.129
org.jfree.chart.util.AbstractObjectList,133,0.129
org.jfree.chart.plot.Plot,888,0.126
org.jfree.chart.plot.Plot,889,0.126
org.jfree.chart.plot.Plot,894,0.126
org.jfree.chart.plot.Marker,490,0.121
org.jfree.chart.plot.Marker,493,0.121
org.jfree.chart.plot.Marker,494,0.121
org.jfree.chart.plot.Marker,495,0.121
org.jfree.chart.plot.XYPlot,860,0.105
org.jfree.chart.plot.XYPlot,861,0.105
org.jfree.chart.plot.XYPlot,862,0.105
org.jfree.chart.plot.XYPlot,866,0.105
org.jfree.chart.plot.XYPlot,1160,0.105
org.jfree.chart.plot.XYPlot,1161,0.105
org.jfree.chart.plot.XYPlot,1162,0.105
org.jfree.chart.plot.XYPlot,1166,0.105
org.jfree.chart.plot.XYPlot,1273,0.105
org.jfree.chart.plot.XYPlot,1274,0.105
org.jfree.chart.plot.XYPlot,1275,0.105
org.jfree.chart.plot.XYPlot,1277,0.105
org.jfree.chart.plot.XYPlot,1354,0.105
org.jfree.chart.plot.XYPlot,1357,0.105
org.jfree.chart.plot.XYPlot,1358,0.105
