org.jfree.data.time.TimeSeries,1050,0.577
org.jfree.data.time.TimeSeries,1053,0.577
org.jfree.data.time.TimeSeries,1056,0.577
org.jfree.data.time.TimeSeries,1057,0.577
org.jfree.data.time.TimeSeries,1058,0.577
org.jfree.data.time.TimeSeries,1059,0.577
org.jfree.data.time.TimeSeries,1060,0.577
org.jfree.data.time.TimeSeries,1062,0.577
org.jfree.data.time.TimeSeries,1064,0.577
org.jfree.data.time.TimeSeries,1068,0.577
org.jfree.data.time.TimeSeries,1071,0.577
org.jfree.data.time.TimeSeries,564,0.447
org.jfree.data.time.TimeSeries,565,0.447
org.jfree.data.time.TimeSeries,345,0.289
org.jfree.data.time.TimeSeries,360,0.289
org.jfree.data.general.Series,243,0.18
org.jfree.data.general.Series,244,0.18
org.jfree.data.general.Series,245,0.18
org.jfree.data.general.Series,246,0.18
org.jfree.data.time.TimeSeries,653,0.177
org.jfree.data.time.TimeSeries,654,0.177
org.jfree.data.time.TimeSeries,666,0.177
org.jfree.data.time.TimeSeries,667,0.177
org.jfree.data.time.TimeSeries,668,0.177
org.jfree.data.time.TimeSeries,680,0.162
org.jfree.data.time.TimeSeries,681,0.162
org.jfree.data.time.TimeSeries,693,0.162
org.jfree.data.time.TimeSeries,694,0.162
org.jfree.data.time.TimeSeries,695,0.162
org.jfree.data.time.Year,253,0.162
org.jfree.data.time.TimeSeries,429,0.152
org.jfree.data.time.TimeSeries,463,0.152
org.jfree.data.time.TimeSeries,584,0.152
org.jfree.data.time.TimeSeries,603,0.152
org.jfree.data.time.TimeSeries,604,0.152
org.jfree.data.time.TimeSeries,605,0.152
org.jfree.data.time.TimeSeries,606,0.152
org.jfree.data.time.TimeSeries,878,0.152
org.jfree.data.time.TimeSeries,879,0.152
org.jfree.data.time.TimeSeries,881,0.152
org.jfree.data.time.TimeSeries,885,0.152
org.jfree.data.time.TimeSeries,1269,0.152
org.jfree.data.time.TimeSeries,1273,0.152
org.jfree.data.time.TimeSeries,1292,0.152
org.jfree.data.time.TimeSeries,1296,0.152
org.jfree.data.time.TimeSeries,576,0.151
org.jfree.data.time.TimeSeries,579,0.151
org.jfree.data.time.TimeSeries,580,0.151
org.jfree.data.time.TimeSeries,581,0.151
org.jfree.data.time.TimeSeries,582,0.151
org.jfree.data.time.TimeSeries,596,0.151
org.jfree.data.time.TimeSeries,597,0.151
org.jfree.data.time.TimeSeries,598,0.151
org.jfree.data.time.TimeSeries,599,0.151
org.jfree.data.time.TimeSeries,600,0.151
org.jfree.data.time.TimeSeries,626,0.151
org.jfree.data.time.TimeSeries,627,0.151
org.jfree.data.time.TimeSeries,629,0.151
org.jfree.data.time.TimeSeries,634,0.151
org.jfree.data.time.TimeSeries,637,0.151
org.jfree.data.time.TimeSeries,638,0.151
org.jfree.data.time.TimeSeries,642,0.151
org.jfree.data.time.TimeSeries,877,0.151
org.jfree.data.time.TimeSeries,892,0.151
org.jfree.data.time.TimeSeries,1211,0.151
org.jfree.data.time.TimeSeries,1212,0.151
org.jfree.data.time.TimeSeries,1213,0.151
org.jfree.data.time.TimeSeries,1214,0.151
org.jfree.data.time.TimeSeries,1215,0.151
org.jfree.data.time.TimeSeries,1217,0.151
org.jfree.data.time.TimeSeries,1265,0.151
org.jfree.data.time.TimeSeries,1266,0.151
org.jfree.data.time.TimeSeries,1288,0.151
org.jfree.data.time.TimeSeries,1289,0.151
org.jfree.data.time.TimeSeriesDataItem,130,0.151
org.jfree.data.time.TimeSeriesDataItem,141,0.151
org.jfree.data.time.TimeSeriesDataItem,266,0.151
org.jfree.data.time.TimeSeriesDataItem,268,0.151
org.jfree.data.time.TimeSeriesDataItem,272,0.151
org.jfree.data.time.TimeSeriesDataItem,273,0.151
org.jfree.data.time.Year,348,0.146
org.jfree.data.time.Year,349,0.146
org.jfree.data.time.Year,350,0.146
org.jfree.data.time.Year,351,0.146
org.jfree.data.time.Year,367,0.146
org.jfree.data.time.TimeSeries,254,0.144
org.jfree.data.time.Year,171,0.135
org.jfree.data.time.Year,211,0.098
org.jfree.data.time.Year,212,0.098
org.jfree.data.time.Year,213,0.098
org.jfree.data.time.Year,268,0.098
org.jfree.data.time.Year,269,0.098
org.jfree.data.time.Year,272,0.098
org.jfree.data.time.Year,287,0.098
org.jfree.data.time.Year,288,0.098
org.jfree.data.time.Year,291,0.098
org.jfree.data.general.Series,315,0.057
org.jfree.data.general.Series,316,0.057
org.jfree.data.general.Series,318,0.057
org.jfree.data.general.Series,328,0.057
org.jfree.data.general.Series,329,0.057
org.jfree.data.general.Series,336,0.057
