org.apache.commons.collections4.IteratorUtils,605,0.707
org.apache.commons.collections4.iterators.CollatingIterator,174,0.707
org.apache.commons.collections4.iterators.CollatingIterator,366,0.5
org.apache.commons.collections4.IteratorUtils,1122,0.354
org.apache.commons.collections4.IteratorUtils,1139,0.25
org.apache.commons.collections4.IteratorUtils,1142,0.25
org.apache.commons.collections4.IteratorUtils,1145,0.25
org.apache.commons.collections4.IteratorUtils,1146,0.25
org.apache.commons.collections4.IteratorUtils,1147,0.25
org.apache.commons.collections4.iterators.CollatingIterator,364,0.213
org.apache.commons.collections4.iterators.CollatingIterator,365,0.213
org.apache.commons.collections4.iterators.CollatingIterator,251,0.196
org.apache.commons.collections4.iterators.CollatingIterator,299,0.196
org.apache.commons.collections4.iterators.CollatingIterator,300,0.196
org.apache.commons.collections4.iterators.CollatingIterator,314,0.196
org.apache.commons.collections4.iterators.CollatingIterator,315,0.196
org.apache.commons.collections4.iterators.CollatingIterator,316,0.196
org.apache.commons.collections4.iterators.CollatingIterator,317,0.196
org.apache.commons.collections4.iterators.CollatingIterator,318,0.196
org.apache.commons.collections4.iterators.CollatingIterator,353,0.196
org.apache.commons.collections4.iterators.CollatingIterator,354,0.196
org.apache.commons.collections4.iterators.CollatingIterator,355,0.196
org.apache.commons.collections4.iterators.CollatingIterator,356,0.196
org.apache.commons.collections4.iterators.CollatingIterator,357,0.196
org.apache.commons.collections4.iterators.CollatingIterator,359,0.196
org.apache.commons.collections4.iterators.CollatingIterator,360,0.196
org.apache.commons.collections4.iterators.CollatingIterator,361,0.196
org.apache.commons.collections4.iterators.CollatingIterator,362,0.196
org.apache.commons.collections4.iterators.CollatingIterator,384,0.196
org.apache.commons.collections4.iterators.CollatingIterator,397,0.196
org.apache.commons.collections4.iterators.CollatingIterator,398,0.196
org.apache.commons.collections4.iterators.CollatingIterator,237,0.189
org.apache.commons.collections4.iterators.CollatingIterator,238,0.189
org.apache.commons.collections4.iterators.CollatingIterator,248,0.189
org.apache.commons.collections4.iterators.CollatingIterator,295,0.189
org.apache.commons.collections4.iterators.CollatingIterator,296,0.189
org.apache.commons.collections4.iterators.CollatingIterator,297,0.189
org.apache.commons.collections4.iterators.CollatingIterator,298,0.189
org.apache.commons.collections4.iterators.CollatingIterator,303,0.189
org.apache.commons.collections4.iterators.CollatingIterator,383,0.189
org.apache.commons.collections4.iterators.CollatingIterator,388,0.189
org.apache.commons.collections4.iterators.CollatingIterator,396,0.189
org.apache.commons.collections4.iterators.CollatingIterator,172,0.154
org.apache.commons.collections4.iterators.CollatingIterator,173,0.154
org.apache.commons.collections4.iterators.CollatingIterator,176,0.154
org.apache.commons.collections4.iterators.CollatingIterator,177,0.154
org.apache.commons.collections4.iterators.CollatingIterator,225,0.147
org.apache.commons.collections4.iterators.CollatingIterator,226,0.147
org.apache.commons.collections4.iterators.CollatingIterator,227,0.147
org.apache.commons.collections4.iterators.CollatingIterator,341,0.147
org.apache.commons.collections4.iterators.CollatingIterator,344,0.147
