org.jsoup.parser.TokeniserState,1678,0.632
org.jsoup.parser.TokeniserState,1679,0.632
org.jsoup.parser.TokeniserState,260,0.632
org.jsoup.parser.TokeniserState,261,0.632
org.jsoup.parser.TokeniserState,1658,0.471
org.jsoup.parser.TokeniserState,1662,0.471
org.jsoup.parser.TokeniserState,1663,0.471
org.jsoup.nodes.Entities,200,0.426
org.jsoup.nodes.Entities,201,0.426
org.jsoup.nodes.Entities,207,0.408
org.jsoup.nodes.Entities,206,0.392
org.jsoup.parser.HtmlTreeBuilderState,122,0.365
org.jsoup.parser.TokeniserState,256,0.343
org.jsoup.parser.TokeniserState,257,0.343
org.jsoup.parser.TokeniserState,258,0.343
org.jsoup.parser.TokeniserState,263,0.343
org.jsoup.parser.TokeniserState,267,0.343
org.jsoup.parser.TokeniserState,268,0.343
org.jsoup.parser.TokeniserState,73,0.343
org.jsoup.parser.TokeniserState,74,0.343
org.jsoup.parser.TokeniserState,272,0.343
org.jsoup.parser.TokeniserState,273,0.343
org.jsoup.parser.HtmlTreeBuilderState,1489,0.343
org.jsoup.parser.HtmlTreeBuilderState,1490,0.343
org.jsoup.parser.HtmlTreeBuilderState,1491,0.343
org.jsoup.parser.HtmlTreeBuilderState,1492,0.343
org.jsoup.parser.HtmlTreeBuilderState,1493,0.343
org.jsoup.parser.HtmlTreeBuilderState,11,0.343
org.jsoup.parser.Tokeniser,101,0.316
org.jsoup.parser.Tokeniser,102,0.316
org.jsoup.parser.HtmlTreeBuilder,228,0.283
org.jsoup.parser.Tokeniser,244,0.277
org.jsoup.parser.Tokeniser,246,0.277
org.jsoup.parser.TokeniserState,1681,0.272
org.jsoup.parser.TokeniserState,1682,0.272
org.jsoup.parser.HtmlTreeBuilder,198,0.263
org.jsoup.parser.HtmlTreeBuilder,199,0.263
org.jsoup.parser.HtmlTreeBuilder,200,0.263
org.jsoup.parser.HtmlTreeBuilder,201,0.263
org.jsoup.parser.HtmlTreeBuilder,202,0.263
org.jsoup.parser.HtmlTreeBuilderState,155,0.258
org.jsoup.parser.HtmlTreeBuilderState,234,0.258
org.jsoup.parser.TokeniserState,1628,0.254
org.jsoup.parser.TokeniserState,1629,0.254
org.jsoup.parser.TokeniserState,1630,0.254
org.jsoup.parser.TokeniserState,1631,0.254
org.jsoup.parser.TokeniserState,1632,0.254
org.jsoup.parser.TokeniserState,1635,0.254
org.jsoup.parser.TokeniserState,1636,0.254
org.jsoup.parser.TokeniserState,1661,0.254
org.jsoup.parser.TokeniserState,1665,0.254
org.jsoup.parser.TokeniserState,1670,0.254
org.jsoup.parser.TokeniserState,1671,0.254
org.jsoup.parser.TokeniserState,1697,0.254
org.jsoup.parser.TokeniserState,1698,0.254
org.jsoup.parser.TokeniserState,1699,0.254
org.jsoup.parser.TokeniserState,1704,0.254
org.jsoup.parser.TokeniserState,10,0.254
org.jsoup.parser.TokeniserState,10,0.254
