org.apache.commons.codec.binary.Base64,670,0.707
org.apache.commons.codec.binary.Base64,934,0.707
org.apache.commons.codec.binary.StringUtils,283,0.408
org.apache.commons.codec.binary.Base64,497,0.378
org.apache.commons.codec.binary.Base64,498,0.378
org.apache.commons.codec.binary.Base64,256,0.295
org.apache.commons.codec.binary.Base64,257,0.295
org.apache.commons.codec.binary.Hex,80,0.289
org.apache.commons.codec.binary.Hex,81,0.289
org.apache.commons.codec.binary.Hex,82,0.289
org.apache.commons.codec.binary.Hex,78,0.267
org.apache.commons.codec.binary.Hex,79,0.267
org.apache.commons.codec.binary.Hex,85,0.267
org.apache.commons.codec.binary.Hex,169,0.267
org.apache.commons.codec.binary.Base64,341,0.258
org.apache.commons.codec.binary.Base64,833,0.254
org.apache.commons.codec.binary.Base64,834,0.254
org.apache.commons.codec.binary.Hex,165,0.25
org.apache.commons.codec.binary.Hex,166,0.25
org.apache.commons.codec.binary.Base64,783,0.25
org.apache.commons.codec.binary.Base64,825,0.25
org.apache.commons.codec.binary.Base64,826,0.25
org.apache.commons.codec.binary.Base64,986,0.25
org.apache.commons.codec.binary.Base64,992,0.25
org.apache.commons.codec.binary.StringUtils,129,0.246
org.apache.commons.codec.binary.Base64,801,0.246
org.apache.commons.codec.binary.Base64,821,0.243
org.apache.commons.codec.binary.Base64,989,0.243
org.apache.commons.codec.binary.Base64,990,0.243
org.apache.commons.codec.binary.Base64,991,0.243
org.apache.commons.codec.binary.Hex,74,0.236
org.apache.commons.codec.binary.Hex,77,0.236
org.apache.commons.codec.binary.Base64,501,0.232
org.apache.commons.codec.binary.Base64,502,0.232
org.apache.commons.codec.binary.Base64,505,0.232
org.apache.commons.codec.binary.Base64,506,0.232
org.apache.commons.codec.binary.Base64,507,0.232
org.apache.commons.codec.binary.Base64,510,0.232
org.apache.commons.codec.binary.Base64,511,0.232
org.apache.commons.codec.binary.Base64,945,0.232
org.apache.commons.codec.binary.Base64,946,0.232
org.apache.commons.codec.binary.Base64,949,0.232
org.apache.commons.codec.binary.Base64,950,0.232
org.apache.commons.codec.binary.Base64,951,0.232
org.apache.commons.codec.binary.Base64,952,0.232
org.apache.commons.codec.binary.Base64,953,0.232
org.apache.commons.codec.binary.Base64,955,0.232
org.apache.commons.codec.binary.Base64,960,0.232
org.apache.commons.codec.binary.Base64,965,0.232
org.apache.commons.codec.binary.Base64,360,0.229
org.apache.commons.codec.binary.Base64,981,0.229
org.apache.commons.codec.binary.Base64,983,0.229
org.apache.commons.codec.binary.Base64,984,0.229
org.apache.commons.codec.binary.Base64,985,0.229
org.apache.commons.codec.binary.Base64,988,0.229
org.apache.commons.codec.binary.Base64,995,0.229
org.apache.commons.codec.binary.StringUtils,190,0.226
org.apache.commons.codec.binary.StringUtils,186,0.224
org.apache.commons.codec.binary.Base64,465,0.221
org.apache.commons.codec.binary.Base64,470,0.221
org.apache.commons.codec.binary.Base64,471,0.221
org.apache.commons.codec.binary.Base64,472,0.221
org.apache.commons.codec.binary.Base64,475,0.221
org.apache.commons.codec.binary.Base64,496,0.221
org.apache.commons.codec.binary.Base64,525,0.221
org.apache.commons.codec.binary.Base64,822,0.204
org.apache.commons.codec.binary.Hex,68,0.189
org.apache.commons.codec.binary.Hex,70,0.189
org.apache.commons.codec.binary.Base64,1063,0.189
org.apache.commons.codec.binary.Base64,1064,0.189
org.apache.commons.codec.binary.Base64,1065,0.189
org.apache.commons.codec.binary.Base64,1066,0.189
org.apache.commons.codec.binary.Base64,1067,0.189
org.apache.commons.codec.binary.Base64,1068,0.189
org.apache.commons.codec.binary.Base64,1069,0.189
org.apache.commons.codec.binary.Base64,439,0.187
org.apache.commons.codec.binary.Base64,440,0.187
org.apache.commons.codec.binary.Base64,441,0.187
org.apache.commons.codec.binary.Base64,442,0.187
org.apache.commons.codec.binary.Base64,444,0.187
org.apache.commons.codec.binary.StringUtils,156,0.173
org.apache.commons.codec.binary.Base64,481,0.171
org.apache.commons.codec.binary.Base64,482,0.171
org.apache.commons.codec.binary.StringUtils,152,0.17
org.apache.commons.codec.binary.Base64,477,0.167
org.apache.commons.codec.binary.Base64,478,0.167
org.apache.commons.codec.binary.Base64,480,0.167
org.apache.commons.codec.binary.Base64,332,0.164
org.apache.commons.codec.binary.Base64,333,0.164
org.apache.commons.codec.binary.Base64,337,0.164
org.apache.commons.codec.binary.Base64,338,0.164
org.apache.commons.codec.binary.Base64,339,0.164
org.apache.commons.codec.binary.Base64,340,0.164
org.apache.commons.codec.binary.Base64,345,0.164
org.apache.commons.codec.binary.Base64,346,0.164
org.apache.commons.codec.binary.Base64,350,0.164
org.apache.commons.codec.binary.Base64,351,0.164
org.apache.commons.codec.binary.Base64,642,0.164
org.apache.commons.codec.binary.Base64,643,0.164
org.apache.commons.codec.binary.Base64,647,0.164
org.apache.commons.codec.binary.Base64,613,0.163
org.apache.commons.codec.binary.Base64,492,0.144
org.apache.commons.codec.binary.Base64,487,0.139
