org.joda.time.MutableDateTime,785,0.598
org.joda.time.MutableDateTime,786,0.598
org.joda.time.DateTimeZone,931,0.389
org.joda.time.MutableDateTime,351,0.282
org.joda.time.MutableDateTime,353,0.282
org.joda.time.MutableDateTime,639,0.258
org.joda.time.MutableDateTime,640,0.258
org.joda.time.MutableDateTime,660,0.258
org.joda.time.MutableDateTime,661,0.258
org.joda.time.MutableDateTime,702,0.258
org.joda.time.MutableDateTime,703,0.258
org.joda.time.MutableDateTime,723,0.258
org.joda.time.MutableDateTime,724,0.258
org.joda.time.MutableDateTime,764,0.258
org.joda.time.MutableDateTime,765,0.258
org.joda.time.MutableDateTime,1229,0.22
org.joda.time.MutableDateTime,636,0.2
org.joda.time.tz.CachedDateTimeZone,202,0.188
org.joda.time.MutableDateTime,456,0.188
org.joda.time.base.BaseDateTime,317,0.184
org.joda.time.base.BaseDateTime,318,0.184
org.joda.time.MutableDateTime,454,0.184
org.joda.time.MutableDateTime,473,0.184
org.joda.time.MutableDateTime,474,0.184
org.joda.time.chrono.ZonedChronology,351,0.179
org.joda.time.chrono.ZonedChronology,352,0.179
org.joda.time.chrono.ZonedChronology,354,0.179
org.joda.time.chrono.ZonedChronology,357,0.179
org.joda.time.tz.ZoneInfoProvider,151,0.178
org.joda.time.tz.ZoneInfoProvider,152,0.178
org.joda.time.tz.ZoneInfoProvider,153,0.178
org.joda.time.tz.ZoneInfoProvider,154,0.178
org.joda.time.tz.ZoneInfoProvider,149,0.177
org.joda.time.DateTimeZone,213,0.175
org.joda.time.DateTimeZone,211,0.171
org.joda.time.DateTimeZone,212,0.171
org.joda.time.tz.ZoneInfoProvider,144,0.17
org.joda.time.DateTimeZone,205,0.169
org.joda.time.DateTimeZone,208,0.169
org.joda.time.tz.ZoneInfoProvider,135,0.166
org.joda.time.tz.ZoneInfoProvider,139,0.166
org.joda.time.tz.ZoneInfoProvider,140,0.166
org.joda.time.chrono.ZonedChronology,315,0.144
org.joda.time.chrono.ZonedChronology,316,0.144
org.joda.time.chrono.ZonedChronology,317,0.144
org.joda.time.format.DateTimeFormatterBuilder,2158,0.143
org.joda.time.chrono.BasicYearDateTimeField,60,0.141
org.joda.time.format.DateTimeFormatterBuilder,1962,0.138
org.joda.time.format.DateTimeFormatterBuilder,1963,0.138
org.joda.time.format.DateTimeFormatterBuilder,1964,0.138
org.joda.time.format.DateTimeFormatterBuilder,1971,0.138
org.joda.time.chrono.ZonedChronology,341,0.131
org.joda.time.chrono.ZonedChronology,342,0.131
org.joda.time.chrono.ZonedChronology,344,0.131
org.joda.time.chrono.ZonedChronology,347,0.131
org.joda.time.format.DateTimeFormatterBuilder,2182,0.13
org.joda.time.format.DateTimeFormatterBuilder,2183,0.13
org.joda.time.format.DateTimeFormatterBuilder,2184,0.13
org.joda.time.format.DateTimeFormatterBuilder,2176,0.129
org.joda.time.format.DateTimeFormatterBuilder,2157,0.127
org.joda.time.format.DateTimeFormatterBuilder,2164,0.127
org.joda.time.format.DateTimeFormatterBuilder,2165,0.127
org.joda.time.format.DateTimeFormatterBuilder,2166,0.127
org.joda.time.format.DateTimeFormatterBuilder,2169,0.127
org.joda.time.format.DateTimeFormatterBuilder,2170,0.127
org.joda.time.format.DateTimeFormatterBuilder,2174,0.127
org.joda.time.format.DateTimeFormatterBuilder,2175,0.127
org.joda.time.format.DateTimeFormatterBuilder,2178,0.127
org.joda.time.format.DateTimeFormatterBuilder,2179,0.127
org.joda.time.chrono.BasicMonthOfYearDateTimeField,94,0.124
org.joda.time.base.BaseDateTime,223,0.122
org.joda.time.base.BaseDateTime,225,0.122
org.joda.time.format.ISODateTimeFormat,725,0.122
org.joda.time.format.DateTimeFormatterBuilder,1913,0.119
org.joda.time.format.DateTimeFormatterBuilder,1916,0.119
org.joda.time.format.DateTimeFormatterBuilder,1917,0.119
org.joda.time.format.DateTimeFormatterBuilder,2150,0.117
org.joda.time.format.DateTimeFormatterBuilder,2153,0.117
org.joda.time.format.DateTimeFormatterBuilder,1946,0.116
org.joda.time.format.DateTimeFormatterBuilder,1947,0.116
org.joda.time.format.DateTimeFormatterBuilder,1951,0.116
org.joda.time.format.DateTimeFormatterBuilder,1959,0.116
org.joda.time.format.DateTimeFormatterBuilder,1961,0.116
org.joda.time.field.PreciseDurationDateTimeField,128,0.114
org.joda.time.field.PreciseDurationDateTimeField,127,0.114
org.joda.time.field.ImpreciseDateTimeField,183,0.113
org.joda.time.format.DateTimeFormatterBuilder,2667,0.11
org.joda.time.format.DateTimeFormatterBuilder,1218,0.109
org.joda.time.format.DateTimeFormatterBuilder,1219,0.109
org.joda.time.format.FormatUtils,68,0.109
org.joda.time.format.FormatUtils,74,0.109
org.joda.time.format.FormatUtils,75,0.109
org.joda.time.format.FormatUtils,77,0.109
org.joda.time.format.FormatUtils,78,0.109
org.joda.time.format.DateTimeFormatterBuilder,1475,0.108
org.joda.time.format.DateTimeFormatterBuilder,1476,0.108
org.joda.time.format.DateTimeFormatterBuilder,1479,0.108
org.joda.time.format.DateTimeFormatterBuilder,1480,0.108
org.joda.time.format.DateTimeFormatterBuilder,2660,0.108
org.joda.time.format.DateTimeFormatterBuilder,2661,0.108
org.joda.time.format.DateTimeFormatterBuilder,2665,0.108
org.joda.time.format.DateTimeFormatterBuilder,2670,0.108
org.joda.time.format.DateTimeFormatterBuilder,2671,0.108
org.joda.time.format.DateTimeFormatterBuilder,2672,0.108
org.joda.time.format.DateTimeFormatterBuilder,2674,0.108
org.joda.time.format.DateTimeFormatter,592,0.108
org.joda.time.format.DateTimeFormatter,593,0.108
org.joda.time.format.DateTimeFormatter,594,0.108
org.joda.time.format.DateTimeFormatter,469,0.108
org.joda.time.format.DateTimeFormatter,470,0.108
org.joda.time.format.DateTimeFormatter,471,0.108
org.joda.time.format.DateTimeFormatter,472,0.108
org.joda.time.DateTimeFieldType,522,0.107
org.joda.time.format.DateTimeFormatter,628,0.107
org.joda.time.format.DateTimeFormatter,629,0.107
org.joda.time.format.DateTimeFormatter,632,0.107
org.joda.time.format.DateTimeFormatter,633,0.107
org.joda.time.format.DateTimeFormatter,634,0.107
org.joda.time.format.DateTimeFormatter,635,0.107
org.joda.time.format.DateTimeFormatter,641,0.107
org.joda.time.format.DateTimeFormatter,642,0.107
org.joda.time.format.FormatUtils,83,0.107
org.joda.time.format.FormatUtils,82,0.107
org.joda.time.format.FormatUtils,80,0.106
org.joda.time.format.FormatUtils,87,0.106
org.joda.time.format.FormatUtils,90,0.106
org.joda.time.chrono.AssembledChronology,192,0.1
org.joda.time.format.FormatUtils,64,0.1
org.joda.time.format.FormatUtils,63,0.1
org.joda.time.format.FormatUtils,66,0.1
org.joda.time.format.DateTimeFormatterBuilder,2654,0.098
org.joda.time.chrono.AssembledChronology,176,0.097
org.joda.time.format.FormatUtils,67,0.096
org.joda.time.format.DateTimeFormatter,667,0.095
org.joda.time.format.DateTimeFormatter,668,0.095
org.joda.time.format.DateTimeFormatter,671,0.095
org.joda.time.DateTimeUtils,199,0.093
org.joda.time.DateTimeUtils,200,0.093
org.joda.time.DateTimeUtils,203,0.093
org.joda.time.format.FormatUtils,50,0.092
org.joda.time.format.FormatUtils,62,0.092
org.joda.time.format.FormatUtils,92,0.092
org.joda.time.tz.DateTimeZoneBuilder,593,0.092
org.joda.time.tz.DateTimeZoneBuilder,596,0.092
org.joda.time.DateTimeUtils,196,0.091
org.joda.time.tz.DateTimeZoneBuilder,591,0.091
org.joda.time.tz.DateTimeZoneBuilder,600,0.091
org.joda.time.tz.DateTimeZoneBuilder,602,0.091
org.joda.time.tz.DateTimeZoneBuilder,603,0.091
org.joda.time.tz.DateTimeZoneBuilder,605,0.091
org.joda.time.tz.DateTimeZoneBuilder,606,0.091
org.joda.time.tz.DateTimeZoneBuilder,607,0.091
org.joda.time.tz.DateTimeZoneBuilder,609,0.091
org.joda.time.tz.DateTimeZoneBuilder,615,0.091
org.joda.time.tz.DateTimeZoneBuilder,616,0.091
org.joda.time.tz.DateTimeZoneBuilder,625,0.091
org.joda.time.tz.DateTimeZoneBuilder,691,0.091
org.joda.time.tz.DateTimeZoneBuilder,701,0.091
org.joda.time.tz.DateTimeZoneBuilder,702,0.091
org.joda.time.tz.DateTimeZoneBuilder,768,0.091
org.joda.time.tz.DateTimeZoneBuilder,1244,0.091
org.joda.time.tz.DateTimeZoneBuilder,1246,0.091
org.joda.time.tz.DateTimeZoneBuilder,1247,0.091
org.joda.time.tz.DateTimeZoneBuilder,1248,0.091
org.joda.time.tz.DateTimeZoneBuilder,1253,0.091
org.joda.time.tz.DateTimeZoneBuilder,1255,0.091
org.joda.time.tz.DateTimeZoneBuilder,1265,0.091
org.joda.time.tz.DateTimeZoneBuilder,1268,0.091
org.joda.time.tz.DateTimeZoneBuilder,1270,0.091
org.joda.time.tz.DateTimeZoneBuilder,1280,0.091
org.joda.time.tz.DateTimeZoneBuilder,1282,0.091
org.joda.time.tz.DateTimeZoneBuilder,1609,0.091
org.joda.time.tz.DateTimeZoneBuilder,1610,0.091
org.joda.time.tz.DateTimeZoneBuilder,1611,0.091
org.joda.time.tz.DateTimeZoneBuilder,726,0.09
org.joda.time.tz.DateTimeZoneBuilder,709,0.09
org.joda.time.tz.DateTimeZoneBuilder,710,0.09
org.joda.time.tz.DateTimeZoneBuilder,711,0.09
org.joda.time.tz.DateTimeZoneBuilder,725,0.09
org.joda.time.DateTimeUtils,181,0.089
org.joda.time.tz.DateTimeZoneBuilder,717,0.089
org.joda.time.tz.DateTimeZoneBuilder,718,0.089
org.joda.time.tz.DateTimeZoneBuilder,719,0.089
org.joda.time.tz.DateTimeZoneBuilder,720,0.089
org.joda.time.tz.DateTimeZoneBuilder,729,0.089
org.joda.time.tz.DateTimeZoneBuilder,731,0.089
org.joda.time.tz.DateTimeZoneBuilder,706,0.089
org.joda.time.tz.DateTimeZoneBuilder,713,0.089
org.joda.time.tz.DateTimeZoneBuilder,776,0.089
org.joda.time.tz.DateTimeZoneBuilder,1608,0.089
org.joda.time.DateTimeUtils,178,0.087
org.joda.time.field.BaseDateTimeField,253,0.087
org.joda.time.tz.CachedDateTimeZone,119,0.087
org.joda.time.tz.DateTimeZoneBuilder,1590,0.087
org.joda.time.tz.DateTimeZoneBuilder,1591,0.087
org.joda.time.tz.DateTimeZoneBuilder,1592,0.087
org.joda.time.tz.DateTimeZoneBuilder,1598,0.087
org.joda.time.tz.DateTimeZoneBuilder,1599,0.087
org.joda.time.DateTimeZone,926,0.086
org.joda.time.DateTimeZone,927,0.086
org.joda.time.DateTimeZone,928,0.086
org.joda.time.DateTimeZone,929,0.086
org.joda.time.DateTimeZone,930,0.086
org.joda.time.chrono.BasicMonthOfYearDateTimeField,115,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,116,0.085
org.joda.time.DateTimeFieldType,524,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,99,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,104,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,105,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,113,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,114,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,137,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,138,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,139,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,145,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,147,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,93,0.085
org.joda.time.chrono.ZonedChronology,118,0.084
org.joda.time.chrono.ZonedChronology,144,0.084
org.joda.time.chrono.ZonedChronology,138,0.084
org.joda.time.chrono.ZonedChronology,139,0.084
org.joda.time.chrono.ZonedChronology,140,0.084
org.joda.time.chrono.ZonedChronology,141,0.084
org.joda.time.chrono.GJDayOfWeekDateTimeField,57,0.084
org.joda.time.chrono.BasicChronology,543,0.083
org.joda.time.chrono.BasicChronology,552,0.083
org.joda.time.chrono.BasicChronology,542,0.082
org.joda.time.format.DateTimeFormatter,951,0.082
org.joda.time.format.DateTimeFormatter,952,0.082
org.joda.time.format.DateTimeFormatter,955,0.082
org.joda.time.format.DateTimeFormatter,958,0.082
org.joda.time.field.MillisDurationField,117,0.082
org.joda.time.DateTimeFieldType,498,0.081
org.joda.time.DateTimeZone,925,0.081
org.joda.time.DateTimeFieldType,520,0.08
org.joda.time.DateTimeZone,907,0.08
org.joda.time.DateTimeZone,909,0.08
org.joda.time.DateTimeZone,910,0.08
org.joda.time.DateTimeZone,912,0.08
org.joda.time.DateTimeFieldType,516,0.079
org.joda.time.chrono.AssembledChronology,224,0.079
org.joda.time.DateTimeFieldType,496,0.078
org.joda.time.DateTimeFieldType,492,0.078
org.joda.time.field.PreciseDurationField,104,0.077
org.joda.time.field.PreciseDurationField,105,0.077
org.joda.time.chrono.BasicChronology,443,0.076
org.joda.time.chrono.BasicGJChronology,134,0.076
org.joda.time.chrono.BasicDayOfMonthDateTimeField,97,0.075
org.joda.time.chrono.BasicMonthOfYearDateTimeField,299,0.075
org.joda.time.chrono.BasicMonthOfYearDateTimeField,301,0.075
org.joda.time.chrono.BasicMonthOfYearDateTimeField,303,0.075
org.joda.time.chrono.BasicMonthOfYearDateTimeField,304,0.075
org.joda.time.chrono.BasicMonthOfYearDateTimeField,305,0.075
org.joda.time.chrono.BasicMonthOfYearDateTimeField,310,0.075
org.joda.time.chrono.BasicChronology,466,0.075
org.joda.time.chrono.BasicChronology,467,0.075
org.joda.time.field.PreciseDurationDateTimeField,142,0.074
org.joda.time.base.BaseDateTime,254,0.074
org.joda.time.base.BaseDateTime,256,0.074
org.joda.time.base.BaseDateTime,257,0.074
org.joda.time.field.PreciseDurationDateTimeField,79,0.074
org.joda.time.field.PreciseDurationDateTimeField,81,0.074
org.joda.time.base.BaseDateTime,252,0.074
org.joda.time.base.BaseDateTime,253,0.074
org.joda.time.chrono.BasicMonthOfYearDateTimeField,73,0.073
org.joda.time.chrono.AssembledChronology,164,0.073
org.joda.time.chrono.AssembledChronology,133,0.072
org.joda.time.chrono.AssembledChronology,131,0.072
org.joda.time.chrono.BasicChronology,560,0.071
org.joda.time.chrono.BasicChronology,177,0.071
org.joda.time.chrono.BasicChronology,167,0.071
org.joda.time.chrono.BasicChronology,172,0.071
org.joda.time.chrono.BasicChronology,173,0.071
org.joda.time.chrono.BasicChronology,174,0.071
org.joda.time.chrono.BasicChronology,175,0.071
org.joda.time.chrono.BasicChronology,559,0.071
org.joda.time.field.FieldUtils,82,0.071
org.joda.time.field.FieldUtils,84,0.071
org.joda.time.field.FieldUtils,88,0.071
org.joda.time.field.PreciseDateTimeField,112,0.07
org.joda.time.field.PreciseDateTimeField,113,0.07
org.joda.time.chrono.BasicDayOfMonthDateTimeField,56,0.069
org.joda.time.chrono.ISOChronology,77,0.066
org.joda.time.DateTimeFieldType,164,0.065
org.joda.time.chrono.BasicChronology,699,0.065
org.joda.time.chrono.AssembledChronology,172,0.065
org.joda.time.DateTimeFieldType,200,0.065
org.joda.time.base.BaseDateTime,304,0.065
org.joda.time.DateTimeFieldType,218,0.064
org.joda.time.chrono.BasicGJChronology,123,0.064
org.joda.time.DateTimeFieldType,480,0.064
org.joda.time.DateTimeFieldType,482,0.064
org.joda.time.chrono.AssembledChronology,184,0.064
org.joda.time.chrono.BasicChronology,613,0.064
org.joda.time.chrono.BasicChronology,614,0.064
org.joda.time.base.BaseDateTime,284,0.064
org.joda.time.chrono.BasicChronology,612,0.064
org.joda.time.chrono.BasicChronology,611,0.064
org.joda.time.chrono.BasicChronology,690,0.064
org.joda.time.field.FieldUtils,256,0.064
org.joda.time.field.FieldUtils,251,0.064
org.joda.time.chrono.AssembledChronology,196,0.063
org.joda.time.field.PreciseDurationDateTimeField,151,0.062
org.joda.time.field.PreciseDateTimeField,132,0.062
org.joda.time.DateTimeFieldType,182,0.062
org.joda.time.chrono.BasicChronology,456,0.062
org.joda.time.chrono.BasicChronology,457,0.062
org.joda.time.chrono.BasicChronology,458,0.062
org.joda.time.chrono.BasicGJChronology,142,0.061
org.joda.time.chrono.BasicDayOfMonthDateTimeField,48,0.061
org.joda.time.tz.CachedDateTimeZone,103,0.061
org.joda.time.tz.CachedDateTimeZone,196,0.061
org.joda.time.tz.CachedDateTimeZone,197,0.061
org.joda.time.tz.CachedDateTimeZone,200,0.061
org.joda.time.tz.CachedDateTimeZone,140,0.061
org.joda.time.tz.CachedDateTimeZone,141,0.061
org.joda.time.tz.CachedDateTimeZone,142,0.061
org.joda.time.tz.CachedDateTimeZone,143,0.061
org.joda.time.tz.CachedDateTimeZone,144,0.061
org.joda.time.tz.CachedDateTimeZone,148,0.061
org.joda.time.field.FieldUtils,238,0.061
org.joda.time.field.FieldUtils,233,0.061
org.joda.time.chrono.BasicChronology,476,0.061
org.joda.time.chrono.BasicChronology,477,0.061
org.joda.time.chrono.BasicChronology,478,0.061
org.joda.time.field.PreciseDateTimeField,81,0.061
org.joda.time.base.BaseDateTime,270,0.06
org.joda.time.chrono.BasicGJChronology,88,0.06
org.joda.time.chrono.BasicGJChronology,93,0.06
org.joda.time.chrono.BasicChronology,393,0.06
org.joda.time.chrono.BasicChronology,394,0.06
org.joda.time.chrono.BasicChronology,395,0.06
org.joda.time.base.AbstractDateTime,51,0.06
org.joda.time.base.AbstractDateTime,52,0.06
org.joda.time.chrono.BasicYearDateTimeField,55,0.06
org.joda.time.chrono.BasicGJChronology,120,0.06
org.joda.time.DateTimeFieldType,273,0.059
org.joda.time.base.BaseDateTime,295,0.059
org.joda.time.chrono.GregorianChronology,233,0.059
org.joda.time.chrono.GregorianChronology,241,0.059
org.joda.time.field.PreciseDateTimeField,80,0.059
org.joda.time.chrono.GregorianChronology,221,0.059
org.joda.time.chrono.GregorianChronology,225,0.059
org.joda.time.base.AbstractInstant,61,0.058
org.joda.time.base.AbstractInstant,62,0.058
org.joda.time.field.PreciseDurationDateTimeField,155,0.058
org.joda.time.chrono.BasicGJChronology,139,0.058
org.joda.time.chrono.BasicChronology,419,0.058
org.joda.time.chrono.BasicChronology,407,0.058
org.joda.time.chrono.BasicChronology,408,0.058
org.joda.time.chrono.BasicChronology,409,0.058
org.joda.time.chrono.BasicChronology,412,0.058
org.joda.time.chrono.BasicChronology,414,0.058
org.joda.time.chrono.BasicChronology,415,0.058
org.joda.time.chrono.BasicChronology,417,0.058
