org.apache.commons.codec.binary.Base64,931,0.816
org.apache.commons.codec.binary.Base64,906,0.5
org.apache.commons.codec.binary.Base64,903,0.408
org.apache.commons.codec.binary.Base64,469,0.365
org.apache.commons.codec.binary.Base64,470,0.365
org.apache.commons.codec.binary.Base64,485,0.365
org.apache.commons.codec.binary.Base64,486,0.365
org.apache.commons.codec.binary.Base64,465,0.354
org.apache.commons.codec.binary.Base64,466,0.354
org.apache.commons.codec.binary.Base64,468,0.354
org.apache.commons.codec.binary.Base64,496,0.295
org.apache.commons.codec.binary.Base64,970,0.263
org.apache.commons.codec.binary.Base64,976,0.246
org.apache.commons.codec.binary.Base64,490,0.243
org.apache.commons.codec.binary.Base64,493,0.243
org.apache.commons.codec.binary.Base64,494,0.243
org.apache.commons.codec.binary.Base64,495,0.243
org.apache.commons.codec.binary.Base64,498,0.243
org.apache.commons.codec.binary.Base64,499,0.243
org.apache.commons.codec.binary.Base64,929,0.243
org.apache.commons.codec.binary.Base64,930,0.243
org.apache.commons.codec.binary.Base64,933,0.243
org.apache.commons.codec.binary.Base64,934,0.243
org.apache.commons.codec.binary.Base64,935,0.243
org.apache.commons.codec.binary.Base64,936,0.243
org.apache.commons.codec.binary.Base64,937,0.243
org.apache.commons.codec.binary.Base64,939,0.243
org.apache.commons.codec.binary.Base64,944,0.243
org.apache.commons.codec.binary.Base64,949,0.243
org.apache.commons.codec.binary.Base64,348,0.239
org.apache.commons.codec.binary.Base64,489,0.239
org.apache.commons.codec.binary.Base64,965,0.239
org.apache.commons.codec.binary.Base64,967,0.239
org.apache.commons.codec.binary.Base64,968,0.239
org.apache.commons.codec.binary.Base64,969,0.239
org.apache.commons.codec.binary.Base64,972,0.239
org.apache.commons.codec.binary.Base64,973,0.239
org.apache.commons.codec.binary.Base64,974,0.239
org.apache.commons.codec.binary.Base64,975,0.239
org.apache.commons.codec.binary.Base64,979,0.239
org.apache.commons.codec.binary.Base64,453,0.236
org.apache.commons.codec.binary.Base64,458,0.236
org.apache.commons.codec.binary.Base64,459,0.236
org.apache.commons.codec.binary.Base64,460,0.236
org.apache.commons.codec.binary.Base64,463,0.236
org.apache.commons.codec.binary.Base64,484,0.236
org.apache.commons.codec.binary.Base64,513,0.236
org.apache.commons.codec.binary.Base64,225,0.232
org.apache.commons.codec.binary.Base64,226,0.232
org.apache.commons.codec.binary.Base64,427,0.202
org.apache.commons.codec.binary.Base64,428,0.202
org.apache.commons.codec.binary.Base64,429,0.202
org.apache.commons.codec.binary.Base64,430,0.202
org.apache.commons.codec.binary.Base64,432,0.202
org.apache.commons.codec.binary.Base64,1047,0.2
org.apache.commons.codec.binary.Base64,1048,0.2
org.apache.commons.codec.binary.Base64,1049,0.2
org.apache.commons.codec.binary.Base64,1050,0.2
org.apache.commons.codec.binary.Base64,1051,0.2
org.apache.commons.codec.binary.Base64,1052,0.2
org.apache.commons.codec.binary.Base64,1053,0.2
org.apache.commons.codec.binary.Base64,244,0.196
org.apache.commons.codec.binary.Base64,245,0.196
org.apache.commons.codec.binary.Base64,329,0.186
org.apache.commons.codec.binary.Base64,320,0.18
org.apache.commons.codec.binary.Base64,321,0.18
org.apache.commons.codec.binary.Base64,325,0.18
org.apache.commons.codec.binary.Base64,326,0.18
org.apache.commons.codec.binary.Base64,327,0.18
org.apache.commons.codec.binary.Base64,328,0.18
org.apache.commons.codec.binary.Base64,333,0.18
org.apache.commons.codec.binary.Base64,334,0.18
org.apache.commons.codec.binary.Base64,338,0.18
org.apache.commons.codec.binary.Base64,339,0.18
org.apache.commons.codec.binary.Base64,626,0.18
org.apache.commons.codec.binary.Base64,627,0.18
org.apache.commons.codec.binary.Base64,631,0.18
org.apache.commons.codec.binary.Base64,597,0.178
