org.jfree.chart.renderer.GrayPaintScale,124,1
org.jfree.chart.renderer.GrayPaintScale,125,1
org.jfree.chart.renderer.GrayPaintScale,126,1
org.jfree.chart.renderer.GrayPaintScale,128,1
org.jfree.chart.renderer.GrayPaintScale,72,0.333
org.jfree.chart.renderer.GrayPaintScale,73,0.333
org.jfree.chart.renderer.GrayPaintScale,84,0.316
org.jfree.chart.renderer.GrayPaintScale,85,0.316
org.jfree.chart.renderer.GrayPaintScale,89,0.316
org.jfree.chart.renderer.GrayPaintScale,90,0.316
org.jfree.chart.renderer.GrayPaintScale,91,0.316
