org.jfree.chart.util.ShapeList,121,0.707
org.jfree.chart.util.ShapeList,137,0.707
org.jfree.chart.util.ShapeList,138,0.707
org.jfree.chart.util.ShapeList,139,0.707
org.jfree.chart.util.ShapeList,140,0.707
org.jfree.chart.util.ShapeList,143,0.707
org.jfree.chart.util.ShapeList,163,0.707
org.jfree.chart.util.ShapeList,164,0.707
org.jfree.chart.util.ShapeList,165,0.707
org.jfree.chart.util.AbstractObjectList,216,0.707
org.jfree.chart.util.AbstractObjectList,214,0.5
org.jfree.chart.util.AbstractObjectList,215,0.5
org.jfree.chart.util.AbstractObjectList,212,0.408
org.jfree.chart.util.AbstractObjectList,213,0.408
org.jfree.chart.util.ShapeList,81,0.272
org.jfree.chart.util.ShapeList,82,0.272
org.jfree.chart.util.AbstractObjectList,194,0.267
org.jfree.chart.util.AbstractObjectList,265,0.213
org.jfree.chart.util.AbstractObjectList,193,0.18
org.jfree.chart.util.AbstractObjectList,261,0.158
org.jfree.chart.util.AbstractObjectList,262,0.158
org.jfree.chart.util.AbstractObjectList,288,0.158
org.jfree.chart.util.SerialUtilities,271,0.154
org.jfree.chart.util.SerialUtilities,272,0.154
org.jfree.chart.util.SerialUtilities,273,0.154
org.jfree.chart.util.SerialUtilities,274,0.154
org.jfree.chart.util.SerialUtilities,275,0.154
org.jfree.chart.util.SerialUtilities,276,0.154
org.jfree.chart.util.SerialUtilities,361,0.154
org.jfree.chart.util.SerialUtilities,362,0.154
org.jfree.chart.util.SerialUtilities,363,0.154
org.jfree.chart.util.SerialUtilities,364,0.154
org.jfree.chart.util.SerialUtilities,365,0.154
org.jfree.chart.util.SerialUtilities,366,0.154
org.jfree.chart.util.SerialUtilities,367,0.154
org.jfree.chart.util.ShapeList,70,0.151
org.jfree.chart.util.AbstractObjectList,259,0.151
org.jfree.chart.util.AbstractObjectList,260,0.151
org.jfree.chart.util.AbstractObjectList,286,0.151
org.jfree.chart.util.AbstractObjectList,287,0.151
org.jfree.chart.util.HashUtilities,136,0.102
org.jfree.chart.util.AbstractObjectList,206,0.102
