org.apache.commons.math3.distribution.HypergeometricDistribution,268,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,279,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,280,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,281,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,283,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,292,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,293,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,294,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,295,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,308,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,321,0.229
org.apache.commons.math3.distribution.HypergeometricDistribution,161,0.218
org.apache.commons.math3.distribution.HypergeometricDistribution,170,0.218
org.apache.commons.math3.distribution.HypergeometricDistribution,179,0.218
org.apache.commons.math3.distribution.HypergeometricDistribution,45,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,47,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,63,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,64,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,84,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,86,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,90,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,94,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,99,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,103,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,108,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,109,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,110,0.189
org.apache.commons.math3.distribution.HypergeometricDistribution,111,0.189
org.apache.commons.math3.distribution.AbstractIntegerDistribution,193,0.136
org.apache.commons.math3.distribution.AbstractIntegerDistribution,130,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,131,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,132,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,135,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,136,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,137,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,138,0.126
org.apache.commons.math3.distribution.AbstractIntegerDistribution,125,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,126,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,127,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,129,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,142,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,158,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,176,0.12
org.apache.commons.math3.distribution.AbstractIntegerDistribution,105,0.113
org.apache.commons.math3.distribution.AbstractIntegerDistribution,106,0.113
org.apache.commons.math3.distribution.AbstractIntegerDistribution,109,0.113
org.apache.commons.math3.distribution.AbstractIntegerDistribution,114,0.113
org.apache.commons.math3.distribution.AbstractIntegerDistribution,118,0.113
org.apache.commons.math3.distribution.AbstractIntegerDistribution,119,0.113
org.apache.commons.math3.distribution.AbstractIntegerDistribution,101,0.108
org.apache.commons.math3.random.Well19937c,86,0.074
org.apache.commons.math3.random.Well19937c,87,0.074
org.apache.commons.math3.random.Well19937c,89,0.074
org.apache.commons.math3.random.Well19937c,90,0.074
org.apache.commons.math3.random.Well19937c,91,0.074
org.apache.commons.math3.random.Well19937c,92,0.074
org.apache.commons.math3.random.Well19937c,94,0.074
org.apache.commons.math3.random.Well19937c,95,0.074
org.apache.commons.math3.random.Well19937c,96,0.074
org.apache.commons.math3.random.Well19937c,97,0.074
org.apache.commons.math3.random.Well19937c,98,0.074
org.apache.commons.math3.random.Well19937c,100,0.074
org.apache.commons.math3.random.Well19937c,101,0.074
org.apache.commons.math3.random.Well19937c,102,0.074
org.apache.commons.math3.random.Well19937c,103,0.074
org.apache.commons.math3.random.Well19937c,108,0.074
org.apache.commons.math3.random.Well19937c,109,0.074
org.apache.commons.math3.random.Well19937c,111,0.074
org.apache.commons.math3.distribution.AbstractIntegerDistribution,47,0.06
org.apache.commons.math3.distribution.AbstractIntegerDistribution,71,0.06
org.apache.commons.math3.distribution.AbstractIntegerDistribution,72,0.06
org.apache.commons.math3.distribution.AbstractIntegerDistribution,73,0.06
org.apache.commons.math3.util.FastMath,3497,0.051
org.apache.commons.math3.random.BitsStreamGenerator,90,0.048
org.apache.commons.math3.random.BitsStreamGenerator,91,0.048
org.apache.commons.math3.random.BitsStreamGenerator,92,0.048
org.apache.commons.math3.random.Well19937c,57,0.036
org.apache.commons.math3.random.Well19937c,58,0.036
org.apache.commons.math3.random.AbstractWell,72,0.036
org.apache.commons.math3.random.AbstractWell,73,0.036
org.apache.commons.math3.random.AbstractWell,155,0.036
org.apache.commons.math3.random.AbstractWell,156,0.036
org.apache.commons.math3.util.FastMath,3429,0.035
org.apache.commons.math3.random.RandomDataImpl,114,0.034
org.apache.commons.math3.random.RandomDataImpl,115,0.034
org.apache.commons.math3.random.RandomDataImpl,116,0.034
