com.fasterxml.jackson.core.util.InternCache,36,0.289
com.fasterxml.jackson.core.util.InternCache,38,0.289
com.fasterxml.jackson.core.io.CharTypes,195,0.289
com.fasterxml.jackson.core.io.CharTypes,196,0.289
com.fasterxml.jackson.core.BaseTest,478,0.289
com.fasterxml.jackson.core.base.ParserBase,583,0.289
com.fasterxml.jackson.core.base.ParserBase,603,0.289
com.fasterxml.jackson.core.base.ParserBase,606,0.289
com.fasterxml.jackson.core.base.ParserBase,609,0.289
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,1203,0.289
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,1208,0.289
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,1209,0.289
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,1210,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1773,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1805,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1806,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1807,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1950,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1951,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1952,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1953,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1956,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1957,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1964,0.289
com.fasterxml.jackson.core.util.BufferRecycler,124,0.249
com.fasterxml.jackson.core.util.BufferRecycler,156,0.249
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,618,0.211
com.fasterxml.jackson.core.util.TextBuffer,237,0.204
com.fasterxml.jackson.core.util.TextBuffer,238,0.204
com.fasterxml.jackson.core.util.TextBuffer,239,0.204
com.fasterxml.jackson.core.util.TextBuffer,241,0.204
com.fasterxml.jackson.core.util.TextBuffer,242,0.204
com.fasterxml.jackson.core.util.TextBuffer,244,0.204
com.fasterxml.jackson.core.util.TextBuffer,246,0.204
com.fasterxml.jackson.core.util.TextBuffer,247,0.204
com.fasterxml.jackson.core.util.TextBuffer,249,0.204
com.fasterxml.jackson.core.util.TextBuffer,250,0.204
com.fasterxml.jackson.core.util.TextBuffer,251,0.204
com.fasterxml.jackson.core.io.CharTypes,252,0.204
com.fasterxml.jackson.core.io.CharTypes,256,0.204
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,311,0.204
com.fasterxml.jackson.core.base.ParserBase,582,0.204
com.fasterxml.jackson.core.base.ParserBase,586,0.204
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,1225,0.204
