org.joda.time.IllegalFieldValueException,314,0.866
org.joda.time.chrono.GJChronology,356,0.199
org.joda.time.chrono.GJChronology,364,0.199
org.joda.time.field.FieldUtils,233,0.194
org.joda.time.chrono.GJChronology,123,0.155
org.joda.time.chrono.GJChronology,194,0.104
org.joda.time.Instant,144,0.104
org.joda.time.chrono.GJChronology,204,0.103
org.joda.time.chrono.GJChronology,205,0.103
org.joda.time.chrono.GJChronology,206,0.103
org.joda.time.chrono.GJChronology,209,0.103
org.joda.time.chrono.GJChronology,385,0.103
org.joda.time.chrono.GJChronology,394,0.103
org.joda.time.chrono.GJChronology,189,0.103
org.joda.time.chrono.GJChronology,191,0.103
org.joda.time.chrono.GJChronology,199,0.103
org.joda.time.chrono.GJChronology,200,0.103
org.joda.time.base.AbstractInstant,260,0.101
org.joda.time.chrono.GregorianChronology,45,0.101
org.joda.time.IllegalFieldValueException,53,0.09
org.joda.time.IllegalFieldValueException,50,0.083
org.joda.time.DateTimeUtils,272,0.082
org.joda.time.tz.FixedDateTimeZone,102,0.081
org.joda.time.chrono.BasicChronology,185,0.081
org.joda.time.IllegalFieldValueException,41,0.078
org.joda.time.IllegalFieldValueException,44,0.078
org.joda.time.IllegalFieldValueException,59,0.078
org.joda.time.IllegalFieldValueException,63,0.078
org.joda.time.DateTimeUtils,269,0.077
org.joda.time.Instant,256,0.067
org.joda.time.base.AbstractInstant,262,0.051
org.joda.time.base.AbstractInstant,265,0.051
org.joda.time.base.AbstractInstant,266,0.051
org.joda.time.DateTimeFieldType,378,0.051
org.joda.time.base.AbstractInstant,259,0.048
org.joda.time.DateTimeZone,706,0.037
org.joda.time.chrono.GregorianChronology,45,0.029
org.joda.time.chrono.BasicChronology,167,0.028
org.joda.time.chrono.BasicChronology,172,0.028
org.joda.time.chrono.BasicChronology,173,0.028
org.joda.time.chrono.BasicChronology,174,0.028
org.joda.time.chrono.BasicChronology,175,0.028
org.joda.time.chrono.BasicChronology,177,0.028
org.joda.time.chrono.BasicChronology,691,0.026
org.joda.time.DateTimeFieldType,164,0.026
org.joda.time.DateTimeFieldType,200,0.026
org.joda.time.chrono.BasicGJChronology,123,0.026
org.joda.time.DateTimeFieldType,218,0.026
org.joda.time.chrono.BasicChronology,605,0.026
org.joda.time.chrono.BasicChronology,604,0.026
org.joda.time.chrono.BasicChronology,682,0.026
org.joda.time.field.FieldUtils,237,0.026
org.joda.time.chrono.BasicChronology,603,0.026
org.joda.time.field.FieldUtils,232,0.026
org.joda.time.DateTimeFieldType,182,0.025
org.joda.time.base.BaseDateTime,270,0.024
org.joda.time.chrono.BasicGJChronology,120,0.024
org.joda.time.DateTimeFieldType,273,0.024
org.joda.time.chrono.GregorianChronology,221,0.024
org.joda.time.chrono.GregorianChronology,225,0.024
org.joda.time.DateTimeFieldType,318,0.023
org.joda.time.DateTimeFieldType,327,0.023
org.joda.time.chrono.GregorianChronology,197,0.022
org.joda.time.chrono.AssembledChronology,308,0.022
org.joda.time.DateTimeUtils,255,0.017
org.joda.time.DateTimeUtils,82,0.017
org.joda.time.DateTimeUtils,83,0.017
org.joda.time.DateTimeUtils,84,0.017
org.joda.time.DateTimeUtils,68,0.017
org.joda.time.DateTimeUtils,69,0.017
org.joda.time.DateTimeUtils,70,0.017
org.joda.time.DateTimeUtils,129,0.017
org.joda.time.DateTimeUtils,130,0.017
org.joda.time.DateTimeUtils,133,0.017
org.joda.time.DateTimeUtils,252,0.016
org.joda.time.DateTimeZone,174,0.016
org.joda.time.DateTimeZone,175,0.016
org.joda.time.DateTimeZone,178,0.016
org.joda.time.DateTimeZone,181,0.016
org.joda.time.DateTimeZone,182,0.016
org.joda.time.DateTimeZone,183,0.016
org.joda.time.DateTimeZone,184,0.016
org.joda.time.DateTimeZone,133,0.015
org.joda.time.DateTimeZone,134,0.015
org.joda.time.DateTimeZone,161,0.015
