org.joda.time.format.DateTimeFormatter,698,0.667
org.joda.time.format.DateTimeFormatter,699,0.667
org.joda.time.format.DateTimeFormatter,703,0.667
org.joda.time.format.DateTimeFormatter,704,0.667
org.joda.time.format.DateTimeFormatter,705,0.667
org.joda.time.format.DateTimeFormatter,706,0.667
org.joda.time.format.DateTimeFormatter,708,0.667
org.joda.time.format.DateTimeFormatter,710,0.667
org.joda.time.format.DateTimeFormatter,711,0.667
org.joda.time.format.DateTimeFormatter,712,0.667
org.joda.time.format.DateTimeFormatter,717,0.667
org.joda.time.format.DateTimeFormatter,719,0.667
org.joda.time.format.DateTimeFormatter,720,0.667
org.joda.time.format.DateTimeFormatter,723,0.667
org.joda.time.format.DateTimeParserBucket,357,0.609
org.joda.time.format.DateTimeParserBucket,358,0.609
org.joda.time.MutableDateTime,564,0.539
org.joda.time.MutableDateTime,565,0.539
org.joda.time.base.BaseDateTime,329,0.539
org.joda.time.base.BaseDateTime,330,0.539
org.joda.time.field.BaseDurationField,150,0.414
org.joda.time.format.DateTimeParserBucket,518,0.409
org.joda.time.format.DateTimeParserBucket,421,0.377
org.joda.time.format.DateTimeParserBucket,422,0.377
org.joda.time.format.DateTimeParserBucket,423,0.377
org.joda.time.format.DateTimeFormatterBuilder,938,0.319
org.joda.time.format.ISODateTimeFormat,971,0.318
org.joda.time.format.ISODateTimeFormat,977,0.318
org.joda.time.format.DateTimeFormatterBuilder,511,0.312
org.joda.time.format.DateTimeFormatterBuilder,514,0.312
org.joda.time.format.DateTimeFormatterBuilder,2718,0.301
org.joda.time.format.DateTimeFormatterBuilder,2727,0.301
org.joda.time.format.DateTimeFormatterBuilder,2736,0.301
org.joda.time.format.DateTimeFormatterBuilder,2737,0.301
org.joda.time.format.DateTimeFormatterBuilder,2738,0.301
org.joda.time.format.DateTimeFormatterBuilder,2741,0.301
org.joda.time.format.DateTimeFormatterBuilder,2101,0.297
org.joda.time.format.DateTimeFormatterBuilder,2236,0.294
org.joda.time.format.DateTimeFormatterBuilder,1784,0.294
org.joda.time.format.DateTimeFormatterBuilder,2099,0.29
org.joda.time.format.DateTimeFormatterBuilder,2100,0.29
org.joda.time.format.DateTimeFormatterBuilder,2103,0.29
org.joda.time.format.DateTimeFormatterBuilder,2106,0.29
org.joda.time.MutableDateTime,1224,0.28
org.joda.time.format.DateTimeFormatterBuilder,1722,0.275
org.joda.time.format.DateTimeFormatterBuilder,209,0.271
org.joda.time.format.DateTimeFormatterBuilder,212,0.271
org.joda.time.tz.DateTimeZoneBuilder,1611,0.27
org.joda.time.tz.DateTimeZoneBuilder,1612,0.27
org.joda.time.tz.DateTimeZoneBuilder,1613,0.27
org.joda.time.format.DateTimeFormatter,172,0.266
org.joda.time.MutableDateTime,456,0.259
org.joda.time.format.DateTimeFormatter,154,0.257
org.joda.time.format.DateTimeFormatterBuilder,345,0.256
org.joda.time.format.DateTimeFormatterBuilder,346,0.256
org.joda.time.format.DateTimeFormatterBuilder,347,0.256
org.joda.time.format.DateTimeFormatterBuilder,348,0.256
org.joda.time.MutableDateTime,454,0.251
org.joda.time.MutableDateTime,474,0.251
org.joda.time.MutableDateTime,475,0.251
org.joda.time.base.BaseDateTime,317,0.251
org.joda.time.base.BaseDateTime,318,0.251
org.joda.time.format.DateTimeFormatter,188,0.239
org.joda.time.format.DateTimeFormatter,191,0.239
org.joda.time.format.DateTimeFormatter,202,0.239
org.joda.time.format.DateTimeFormat,687,0.216
org.joda.time.format.DateTimeFormat,688,0.216
org.joda.time.format.DateTimeFormat,170,0.216
org.joda.time.format.DateTimeFormat,674,0.216
org.joda.time.format.DateTimeFormat,677,0.216
org.joda.time.format.DateTimeFormat,678,0.216
org.joda.time.format.DateTimeFormat,679,0.216
org.joda.time.format.DateTimeFormat,680,0.216
org.joda.time.format.DateTimeParserBucket,152,0.205
org.joda.time.tz.DateTimeZoneBuilder,1577,0.201
org.joda.time.chrono.BasicChronology,410,0.193
org.joda.time.format.DateTimeFormatterBuilder,1288,0.191
org.joda.time.format.DateTimeFormatterBuilder,2720,0.191
org.joda.time.tz.DateTimeZoneBuilder,1541,0.191
org.joda.time.format.DateTimeFormatterBuilder,2729,0.19
org.joda.time.format.DateTimeFormatterBuilder,1174,0.19
org.joda.time.format.DateTimeFormatterBuilder,1198,0.19
org.joda.time.format.DateTimeFormatterBuilder,359,0.19
org.joda.time.format.DateTimeFormatterBuilder,2715,0.189
org.joda.time.format.DateTimeFormatterBuilder,2716,0.189
org.joda.time.format.DateTimeFormatterBuilder,2717,0.189
org.joda.time.format.DateTimeFormatterBuilder,2724,0.189
org.joda.time.format.DateTimeFormatterBuilder,2725,0.189
org.joda.time.format.DateTimeFormatterBuilder,2726,0.189
org.joda.time.format.DateTimeFormatterBuilder,1430,0.188
org.joda.time.format.DateTimeFormatterBuilder,2701,0.186
org.joda.time.format.DateTimeFormatterBuilder,2705,0.186
org.joda.time.format.DateTimeFormatterBuilder,1129,0.186
org.joda.time.format.DateTimeFormatterBuilder,1139,0.186
org.joda.time.format.DateTimeFormatterBuilder,2713,0.185
org.joda.time.format.DateTimeFormatterBuilder,2714,0.185
org.joda.time.format.DateTimeFormatterBuilder,2733,0.185
org.joda.time.format.DateTimeFormatterBuilder,1117,0.185
