org.apache.commons.jxpath.JXPathTestCase,63,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,64,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,67,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,77,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,107,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,108,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,109,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,111,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,112,1
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,116,1
org.apache.commons.jxpath.ri.compiler.CoreOperationAnd,37,0.707
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,61,0.707
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,97,0.707
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,98,0.707
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,99,0.707
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,102,0.707
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,103,0.707
org.apache.commons.jxpath.ri.model.VariablePointer,270,0.707
org.apache.commons.jxpath.ri.model.VariablePointer,274,0.707
org.apache.commons.jxpath.ri.model.VariablePointer,278,0.707
org.apache.commons.jxpath.ri.model.VariablePointer,279,0.707
org.apache.commons.jxpath.ri.model.VariablePointer,264,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,370,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,371,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,375,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,376,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,377,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,386,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,388,0.577
org.apache.commons.jxpath.ri.compiler.CoreOperationAnd,35,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationAnd,36,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,62,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,86,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,108,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,109,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,110,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,112,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,113,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,114,0.5
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,123,0.447
org.apache.commons.jxpath.ri.compiler.CoreOperationAnd,31,0.408
org.apache.commons.jxpath.ri.compiler.CoreOperationAnd,32,0.408
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,70,0.408
org.apache.commons.jxpath.ri.compiler.TreeCompiler,113,0.408
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,122,0.408
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,555,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1337,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1342,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1343,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1344,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1345,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1346,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1348,0.408
org.apache.commons.jxpath.ri.parser.XPathParser,1351,0.408
org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual,29,0.378
org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual,30,0.378
org.apache.commons.jxpath.ri.model.beans.NullPointer,34,0.378
org.apache.commons.jxpath.ri.model.beans.NullPointer,35,0.378
org.apache.commons.jxpath.ri.model.beans.NullPointer,36,0.378
org.apache.commons.jxpath.util.BasicTypeConverter,59,0.378
org.apache.commons.jxpath.ri.model.NodePointer,64,0.378
org.apache.commons.jxpath.ri.model.NodePointer,65,0.378
org.apache.commons.jxpath.ri.compiler.TreeCompiler,69,0.378
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,501,0.378
org.apache.commons.jxpath.ri.parser.XPathParser,1423,0.378
org.apache.commons.jxpath.ri.parser.XPathParser,1424,0.378
org.apache.commons.jxpath.ri.parser.XPathParser,1425,0.378
org.apache.commons.jxpath.ri.parser.XPathParser,1426,0.378
org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan,28,0.354
org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan,29,0.354
org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual,29,0.354
org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual,30,0.354
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,42,0.354
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,57,0.354
