org.apache.commons.jxpath.JXPathException,126,1
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,464,0.577
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,465,0.577
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,47,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,48,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,49,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,50,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,51,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,51,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,54,0.408
org.apache.commons.jxpath.JXPathException,75,0.408
org.apache.commons.jxpath.JXPathException,76,0.408
org.apache.commons.jxpath.JXPathException,77,0.408
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,210,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,211,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,212,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,213,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,220,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,224,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,227,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,239,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,315,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,316,0.333
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,321,0.333
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,194,0.25
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,123,0.236
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,124,0.236
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,451,0.224
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,447,0.218
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,448,0.218
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,450,0.218
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,104,0.213
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,105,0.213
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,122,0.213
org.apache.commons.jxpath.ri.model.beans.NullPointer,72,0.196
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,171,0.183
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,453,0.18
org.apache.commons.jxpath.util.ValueUtils,52,0.177
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,65,0.177
org.apache.commons.jxpath.ri.model.NodePointer,149,0.171
org.apache.commons.jxpath.ri.model.beans.NullPointer,86,0.169
org.apache.commons.jxpath.ri.model.beans.NullPointer,87,0.169
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,188,0.164
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,118,0.162
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,119,0.162
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,120,0.162
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,121,0.162
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,124,0.162
org.apache.commons.jxpath.JXPathContext,521,0.154
org.apache.commons.jxpath.JXPathContext,524,0.154
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,159,0.151
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,71,0.149
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,572,0.149
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,40,0.146
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,233,0.143
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,447,0.143
org.apache.commons.jxpath.ri.model.beans.PropertyPointer,105,0.141
org.apache.commons.jxpath.ri.model.beans.PropertyPointer,106,0.141
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,204,0.14
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,24,0.137
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,26,0.137
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,28,0.137
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,29,0.137
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,30,0.137
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,601,0.137
org.apache.commons.jxpath.MapDynamicPropertyHandler,51,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,51,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,52,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,53,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,63,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,88,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,98,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,107,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,148,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,152,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,170,0.135
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,180,0.135
org.apache.commons.jxpath.ri.QName,31,0.13
org.apache.commons.jxpath.ri.QName,32,0.13
org.apache.commons.jxpath.ri.QName,33,0.13
org.apache.commons.jxpath.ri.QName,34,0.13
org.apache.commons.jxpath.ri.QName,35,0.13
org.apache.commons.jxpath.ri.QName,41,0.13
org.apache.commons.jxpath.JXPathBasicBeanInfo,130,0.13
org.apache.commons.jxpath.util.ValueUtils,508,0.13
org.apache.commons.jxpath.util.ValueUtils,510,0.13
org.apache.commons.jxpath.util.ValueUtils,522,0.13
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,760,0.127
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,761,0.127
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,762,0.127
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,763,0.127
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,764,0.127
org.apache.commons.jxpath.ri.model.beans.NullPointer,42,0.125
org.apache.commons.jxpath.ri.model.beans.NullPointer,43,0.125
org.apache.commons.jxpath.ri.model.beans.NullPointer,44,0.125
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,754,0.125
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,756,0.125
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,758,0.125
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,759,0.125
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,768,0.125
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,769,0.125
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,30,0.124
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,31,0.124
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,36,0.124
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,37,0.124
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,168,0.124
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,169,0.124
org.apache.commons.jxpath.ri.parser.XPathParser,555,0.12
org.apache.commons.jxpath.ri.parser.XPathParser,560,0.12
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,750,0.117
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,751,0.117
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,786,0.117
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,806,0.117
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,522,0.108
org.apache.commons.jxpath.ri.parser.XPathParser,3163,0.105
org.apache.commons.jxpath.ri.parser.XPathParser,3164,0.105
org.apache.commons.jxpath.ri.parser.XPathParser,3224,0.105
org.apache.commons.jxpath.ri.parser.XPathParser,3226,0.104
org.apache.commons.jxpath.ri.parser.XPathParser,3251,0.104
org.apache.commons.jxpath.ri.parser.XPathParser,3252,0.104
org.apache.commons.jxpath.ri.parser.XPathParser,3391,0.104
org.apache.commons.jxpath.ri.parser.XPathParser,3392,0.104
org.apache.commons.jxpath.ri.parser.XPathParser,3169,0.103
org.apache.commons.jxpath.ri.parser.XPathParser,3170,0.103
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,506,0.1
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,200,0.097
org.apache.commons.jxpath.ri.parser.XPathParser,3095,0.096
org.apache.commons.jxpath.ri.compiler.Path,114,0.095
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,143,0.095
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,188,0.095
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,189,0.095
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,192,0.095
org.apache.commons.jxpath.ri.compiler.Path,106,0.095
org.apache.commons.jxpath.ri.compiler.Path,107,0.095
org.apache.commons.jxpath.ri.compiler.Path,111,0.095
org.apache.commons.jxpath.ri.parser.XPathParser,496,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,497,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,547,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,548,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,551,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,557,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,558,0.094
org.apache.commons.jxpath.ri.parser.XPathParser,562,0.094
org.apache.commons.jxpath.ri.compiler.Path,141,0.094
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,534,0.094
org.apache.commons.jxpath.ri.compiler.Path,120,0.092
org.apache.commons.jxpath.ri.compiler.Path,78,0.091
org.apache.commons.jxpath.ri.parser.XPathParser,580,0.091
org.apache.commons.jxpath.ri.parser.XPathParser,581,0.091
org.apache.commons.jxpath.ri.compiler.Path,104,0.091
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,19,0.09
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,20,0.09
org.apache.commons.jxpath.ri.compiler.Path,93,0.089
org.apache.commons.jxpath.ri.compiler.Path,74,0.089
